device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
8856734712,4659291099305,21052,0.9564018845558167,0.7321944832801819,170.76828002929688,87.17727661132812,20.512596130371094,0.5609142184257507,0.5191199779510498,0.8819687962532043,-32.60209655761719,-10.233256340026855,764.5906372070312,2.9707794189453125,1,1,1,1.1721687316894531,0.7754907011985779,251.63833618164062,75.21929931640625,15.436729431152344,0.4409579932689667,0.5183574557304382,0.8725067377090454,31.482755661010742,-9.788670539855957,761.7520141601562,2.88909912109375,1,1,1
8856743044,4659291107637,21061,0.9592653512954712,0.7029118537902832,171.84152221679688,95.26484680175781,23.94556427001953,0.561416506767273,0.5190820097923279,0.8814682960510254,-32.86448287963867,-10.210930824279785,764.4404907226562,,0,1,1,,,,,,,,,,,,,0,0,0
8856751349,4659291115942,21069,0.9714270830154419,0.6272150278091431,176.39974975585938,116.17153930664062,32.8199462890625,0.5619457364082336,0.5191282033920288,0.8812188506126404,-33.144447326660156,-10.234671592712402,764.3656616210938,,0,1,1,1.1721687316894531,0.7754907011985779,251.63833618164062,75.21929931640625,15.436729431152344,0.44210731983184814,0.5181928873062134,0.8740329742431641,30.88846778869629,-9.706756591796875,762.2098999023438,,0,1,1
8856759708,4659291124301,21077,0.9714270830154419,0.6272150278091431,176.39974975585938,116.17153930664062,32.8199462890625,0.5623602867126465,0.5192326903343201,0.8810756206512451,-33.364376068115234,-10.289990425109863,764.3226928710938,3.0032196044921875,1,1,1,1.1358733177185059,0.7863947153091431,238.03469848632812,72.20771789550781,14.15838623046875,0.4423791766166687,0.5182461738586426,0.8733583688735962,30.735252380371094,-9.732604026794434,762.0075073242188,2.9131927490234375,1,1,1
8856768001,4659291132594,21086,0.9365956783294678,0.7200483083724976,163.3448486328125,90.53193664550781,21.936561584472656,0.562762975692749,0.5193928480148315,0.880841851234436,-33.57673263549805,-10.374730110168457,764.2525634765625,,0,1,1,,,,,,,,,,,,,0,0,0
8856776380,4659291140973,21095,0.9348841905593872,0.7424607276916504,162.703369140625,84.34184265136719,19.30902099609375,0.5632165670394897,0.5196082592010498,0.8807912468910217,-33.8187370300293,-10.48975658416748,764.2373657226562,,0,1,1,1.1595053672790527,0.7406078577041626,246.89205932617188,84.85359191894531,19.5262451171875,0.44332149624824524,0.5183989405632019,0.8732336163520813,30.23113250732422,-9.813607215881348,761.9700927734375,,0,1,1
8856784680,4659291149273,21103,0.9294208288192749,0.7258002758026123,160.65570068359375,88.94329833984375,21.262222290039062,0.5635536909103394,0.5198679566383362,0.880889892578125,-34.00039291381836,-10.629097938537598,764.2669677734375,2.9566650390625,1,1,1,1.1644995212554932,0.7368624210357666,248.76388549804688,85.88804626464844,19.965347290039062,0.4435214400291443,0.5185002684593201,0.8729046583175659,30.120586395263672,-9.86638355255127,761.8713989257812,2.8722381591796875,1,1,1
8856793011,4659291157603,21111,0.8834465742111206,0.7593664526939392,143.42440795898438,79.67265319824219,17.327064514160156,0.5639055967330933,0.520133376121521,0.880864679813385,-34.18831253051758,-10.770999908447266,764.2593994140625,,0,1,1,1.1648480892181396,0.7361283302307129,248.89453125,86.09078979492188,20.051406860351562,0.4439074397087097,0.5186110734939575,0.8723496794700623,29.908187866210938,-9.923291206359863,761.7048950195312,,0,1,1
8856801342,4659291165934,21119,0.8825644254684448,0.7573844790458679,143.09378051757812,80.22006225585938,17.559425354003906,0.5643444657325745,0.5204179883003235,0.8809531927108765,-34.424293518066406,-10.923639297485352,764.2859497070312,,0,1,1,1.163676381111145,0.7385951280593872,248.45538330078125,85.40948486328125,19.76221466064453,0.44444236159324646,0.5187414884567261,0.8721215724945068,29.620309829711914,-9.991937637329102,761.636474609375,,0,1,1
8856809677,4659291174269,21127,0.8886986970901489,0.7634467482566833,145.39291381835938,78.54571533203125,16.848709106445312,0.564688503742218,0.5207350850105286,0.8812094926834106,-34.611846923828125,-11.094401359558105,764.3628540039062,2.9429931640625,1,1,1,1.0890858173370361,0.6716234683990479,220.49859619140625,103.90638732910156,27.613685607910156,0.44469812512397766,0.5188611149787903,0.8719547390937805,29.48201560974121,-10.055051803588867,761.58642578125,3.118560791015625,1,1,1
8856818008,4659291182600,21136,0.9277093410491943,0.6875717043876648,160.01422119140625,99.50163269042969,25.743980407714844,0.5650663375854492,0.5210632085800171,0.881257951259613,-34.814666748046875,-11.27017593383789,764.3773803710938,,0,1,1,1.1204957962036133,0.7033470869064331,232.27114868164062,95.14463806152344,23.894546508789062,0.4450679421424866,0.5189895033836365,0.8714790940284729,29.27937126159668,-10.12160873413086,761.4437255859375,,0,1,1
8856826329,4659291190921,21144,0.9025683403015137,0.6420742273330688,150.59130859375,112.06758117675781,31.077919006347656,0.5655187964439392,0.5214539170265198,0.8814412355422974,-35.05928039550781,-11.480040550231934,764.432373046875,,0,1,1,1.121982216835022,0.7008127570152283,232.82827758789062,95.84458923339844,24.19165802001953,0.44562193751335144,0.5191347599029541,0.8710085153579712,28.978715896606445,-10.197136878967285,761.3025512695312,,0,1,1
8856834665,4659291199257,21152,0.9024280309677124,0.6421204805374146,150.53872680664062,112.0548095703125,31.072494506835938,0.5658608675003052,0.5218262672424316,0.8817053437232971,-35.2459831237793,-11.680501937866211,764.5115966796875,2.96173095703125,1,1,1,1.1061391830444336,0.7138427495956421,226.8902587890625,92.245849609375,22.664077758789062,0.4458653926849365,0.5192916989326477,0.8703889846801758,28.8419189453125,-10.278260231018066,761.11669921875,2.933990478515625,1,1,1
8856842996,4659291207588,21160,0.8874973058700562,0.7021041512489319,144.942626953125,95.48793029785156,24.040260314941406,0.5662403106689453,0.5222338438034058,0.8817154765129089,-35.44919967651367,-11.898685455322266,764.5146484375,,0,1,1,,,,,,,,,,,,,0,0,0
8856851337,4659291215929,21169,,,,,,,,,,,,,0,0,0,1.106231451034546,0.713677704334259,226.92483520507812,92.29142761230469,22.683425903320312,0.44683170318603516,0.5195390582084656,0.8630133271217346,28.244735717773438,-10.37978744506836,758.9039916992188,,0,1,1
8856859682,4659291224274,21177,0.8747451305389404,0.6882769465446472,140.1630859375,99.30685424804688,25.661300659179688,0.5670607089996338,0.5229356288909912,0.8821579813957214,-35.894474029541016,-12.276376724243164,764.6473999023438,2.838134765625,1,1,1,1.1075397729873657,0.7083935737609863,227.41519165039062,93.7508544921875,23.30291748046875,0.44721245765686035,0.5195661187171936,0.8579298853874207,27.986116409301758,-10.373287200927734,757.3789672851562,2.7842254638671875,1,1,1
8856867992,4659291232584,21185,0.8610313534736633,0.627560555934906,135.02310180664062,116.07611083984375,32.77943420410156,0.5677187442779541,0.5231530666351318,0.8821923732757568,-36.24715805053711,-12.392926216125488,764.65771484375,,0,1,1,1.0704457759857178,0.7038402557373047,213.51226806640625,95.00843811035156,23.83672332763672,0.4479033648967743,0.5194458961486816,0.8526409864425659,27.561965942382812,-10.287925720214844,755.7922973632812,,0,1,1
8856876336,4659291240928,21194,,,,,,,,,,,,,0,0,0,1.0713133811950684,0.6150161027908325,213.83743286132812,119.540771484375,34.250099182128906,0.4486900269985199,0.5191603302955627,0.8509405255317688,27.127460479736328,-10.130013465881348,755.2821655273438,,0,1,1
8856884671,4659291249263,21202,0.689956545829773,0.5980453491210938,70.90377807617188,124.22792053222656,36.23967742919922,0.5690253973007202,0.5232255458831787,0.8826104998588562,-36.952606201171875,-12.433752059936523,764.7831420898438,3.130462646484375,1,1,1,0.9840494394302368,0.5526615381240845,181.13064575195312,136.76246643066406,41.560279846191406,0.44936928153038025,0.5188233852386475,0.8504225611686707,26.76283073425293,-9.949831008911133,755.1267700195312,2.9599456787109375,1,1,1
8856893002,4659291257594,21211,0.5754793882369995,0.6264796853065491,27.997390747070312,116.3746337890625,32.906150817871094,0.5693984627723694,0.5231962203979492,0.8826357126235962,-37.15270233154297,-12.418171882629395,764.7907104492188,,0,1,1,,,,,,,,,,,,,0,0,0
8856901322,4659291265914,21219,0.5775887370109558,0.5653365850448608,28.787979125976562,133.26174926757812,40.074310302734375,0.5696578025817871,0.5232506990432739,0.8828001022338867,-37.29393768310547,-12.448139190673828,764.8400268554688,,0,1,1,0.9017211198806763,0.5109108090400696,150.27377319335938,148.29359436035156,46.45496368408203,0.4501652121543884,0.518231987953186,0.8770334720611572,26.62059783935547,-9.739121437072754,763.1100463867188,,0,1,1
8856909677,4659291274269,21228,0.5672906637191772,0.5174026489257812,24.92822265625,146.5006103515625,45.693885803222656,0.5696687698364258,0.5232983231544495,0.8833868503570557,-37.30839538574219,-12.476511001586914,765.0160522460938,3.0242919921875,1,1,1,0.8739316463470459,0.47080618143081665,139.85818481445312,159.37008666992188,51.15666198730469,0.45013704895973206,0.5181015133857727,0.8882727026939392,26.75333023071289,-9.712150573730469,766.4818115234375,3.024261474609375,1,1,1
8856917987,4659291282579,21236,0.5634863972663879,0.461916446685791,23.50238037109375,161.82534790039062,52.198856353759766,0.5697175860404968,0.5234692096710205,0.8836309909820557,-37.338138580322266,-12.569217681884766,765.0892944335938,,0,1,1,,,,,,,,,,,,,0,0,0
8856926330,4659291290922,21244,0.5507669448852539,0.373931348323822,18.735092163085938,186.12594604492188,62.513858795166016,0.569736897945404,0.5236283540725708,0.8838037252426147,-37.35100173950195,-12.655320167541504,765.14111328125,,0,1,1,,,,,,,,,,,,,0,0,0
8856934656,4659291299248,21252,0.5580428838729858,0.4176371693611145,21.462127685546875,174.05484008789062,57.38997268676758,0.5696351528167725,0.5237022638320923,0.8844510912895203,-37.30595397949219,-12.69813346862793,765.3353271484375,2.970733642578125,1,1,1,,,,,,,,,,,,,0,0,0
8856942988,4659291307580,21261,0.5471565127372742,0.4261445999145508,17.38189697265625,171.70516967773438,56.39259719848633,0.5695076584815979,0.5237720012664795,0.8838860988616943,-37.22941207885742,-12.732678413391113,765.1658325195312,,0,1,1,0.7871597409248352,0.3491724133491516,107.3358154296875,192.964111328125,65.41648864746094,0.45001301169395447,0.5179203152656555,0.886000394821167,26.796030044555664,-9.606366157531738,765.8001098632812,,0,1,1
8856951330,4659291315922,21269,0.5351952314376831,0.43525850772857666,12.898773193359375,169.18798828125,55.324119567871094,0.5693995356559753,0.5238221287727356,0.883000910282135,-37.15861129760742,-12.755078315734863,764.9002685546875,,0,1,1,0.7707815766334534,0.3462401330471039,101.19723510742188,193.77398681640625,65.76026153564453,0.45000118017196655,0.5178216099739075,0.8789449334144592,26.728286743164062,-9.52705192565918,763.6834716796875,,0,1,1
8856959655,4659291324247,21278,0.5146440863609314,0.3997688293457031,5.196136474609375,178.98989868164062,59.484779357910156,0.5691481828689575,0.5237582921981812,0.8835896849632263,-37.0325813293457,-12.723845481872559,765.076904296875,3.0880889892578125,1,1,1,0.7516672611236572,0.3279878497123718,94.03314208984375,198.8150634765625,67.90008544921875,0.44970956444740295,0.5177454352378845,0.8799245357513428,26.89452362060547,-9.489977836608887,763.9773559570312,2.9975738525390625,1,1,1
8856967984,4659291332576,21285,0.5132704973220825,0.49932828545570374,4.681304931640625,151.49256896972656,47.81285095214844,0.5689162015914917,0.5237216949462891,0.8837916851043701,-36.9112548828125,-12.705249786376953,765.1375122070312,,0,1,1,,,,,,,,,,,,,0,0,0
8856976315,4659291340907,21294,0.5127989649772644,0.5162815451622009,4.50457763671875,146.8102569580078,45.825321197509766,0.5687223672866821,0.5236369967460632,0.8840212225914001,-36.81074523925781,-12.661023139953613,765.2063598632812,,0,1,1,0.7516642808914185,0.28136423230171204,94.03201293945312,211.69204711914062,73.36604309082031,0.44933897256851196,0.5175572037696838,0.8803077936172485,27.096797943115234,-9.390740394592285,764.0923461914062,,0,1,1
8856984670,4659291349262,21302,0.5154666900634766,0.4834010899066925,5.50445556640625,155.89151000976562,49.68008804321289,0.5684215426445007,0.5235178470611572,0.8846490383148193,-36.65864562988281,-12.600309371948242,765.3947143554688,2.9006500244140625,1,1,1,0.7735962867736816,0.1836445927619934,102.252197265625,238.6812286376953,84.82228088378906,0.4489942193031311,0.5174663066864014,0.8814697265625,27.29363441467285,-9.346384048461914,764.44091796875,3.180999755859375,1,1,1
8856992980,4659291357572,21311,0.5172986388206482,0.46557456254959106,6.191070556640625,160.8150177001953,51.76999282836914,0.5681930780410767,0.5234067440032959,0.8850945830345154,-36.542598724365234,-12.54296875,765.5283813476562,,0,1,1,,,,,,,,,,,,,0,0,0
8857001322,4659291365914,21320,0.5107585191726685,0.44864925742149353,3.73980712890625,165.48960876464844,53.75424575805664,0.5680226683616638,0.5232908725738525,0.8856841921806335,-36.459716796875,-12.483766555786133,765.7052612304688,,0,1,1,0.795454740524292,0.19923295080661774,110.44479370117188,234.37588500976562,82.99476623535156,0.4487081468105316,0.5173181295394897,0.8822605609893799,27.455230712890625,-9.269957542419434,764.6781616210938,,0,1,1
8857009660,4659291374252,21327,0.49730730056762695,0.4464767575263977,-1.3017425537109375,166.08963012695312,54.008941650390625,0.5678361058235168,0.5231781601905823,0.8863214254379272,-36.36879348754883,-12.426461219787598,765.8964233398438,3.0113067626953125,1,1,1,0.795454740524292,0.19923295080661774,110.44479370117188,234.37588500976562,82.99476623535156,0.44850650429725647,0.5172514915466309,0.8834425806999207,27.575942993164062,-9.238564491271973,765.0327758789062,3.329986572265625,1,1,1
8857017979,4659291382571,21336,0.48364749550819397,0.43022823333740234,-6.421478271484375,170.57730102539062,55.913848876953125,0.5677202939987183,0.5230479836463928,0.8867151141166687,-36.312313079833984,-12.358574867248535,766.0145263671875,,0,1,1,,,,,,,,,,,,,0,0,0
8857026311,4659291390902,21344,0.4859488606452942,0.3932105004787445,-5.5589141845703125,180.80123901367188,60.2536506652832,0.5676624774932861,0.5229388475418091,0.887251615524292,-36.28893280029297,-12.302640914916992,766.1754760742188,,0,1,1,0.8003090620040894,0.19776593148708344,112.26422119140625,234.7810516357422,83.166748046875,0.44838815927505493,0.517096996307373,0.8832643628120422,27.637392044067383,-9.15520191192627,764.9793090820312,,0,1,1
8857034646,4659291399237,21352,0.48624831438064575,0.3872102200984955,-5.446685791015625,182.4584503173828,60.95709991455078,0.567596435546875,0.5228134989738464,0.8880079984664917,-36.26426315307617,-12.239015579223633,766.4024047851562,2.9724273681640625,1,1,1,0.8003090620040894,0.19776593148708344,112.26422119140625,234.7810516357422,83.166748046875,0.44829294085502625,0.517019510269165,0.8812394142150879,27.666400909423828,-9.106470108032227,764.371826171875,3.0501708984375,1,1,1
8857042977,4659291407568,21361,0.47954463958740234,0.47259610891342163,-7.9592437744140625,158.875732421875,50.946815490722656,0.5675511956214905,0.5226650238037109,0.888578474521637,-36.248069763183594,-12.162081718444824,766.5735473632812,,0,1,1,,,,,,,,,,,,,0,0,0
8857051318,4659291415909,21369,0.48375359177589417,0.43220001459121704,-6.3817138671875,170.03271484375,55.68268585205078,0.56759113073349,0.5225602388381958,0.8891388177871704,-36.27745056152344,-12.108527183532715,766.7416381835938,,0,1,1,,,,,,,,,,,,,0,0,0
8857059654,4659291424245,21377,0.48504146933555603,0.4207114577293396,-5.899017333984375,173.20574951171875,57.02955627441406,0.5675902962684631,0.5224289298057556,0.8898929953575134,-36.28770446777344,-12.04159164428711,766.9678955078125,3.0213623046875,1,1,1,0.7383239269256592,0.3040207624435425,89.03201293945312,205.43453979492188,70.70988464355469,0.4483608901500702,0.5167883038520813,0.878943681716919,27.605148315429688,-8.974656105041504,763.68310546875,2.9419708251953125,1,1,1
8857067974,4659291432565,21386,0.47672584652900696,0.40389150381088257,-9.015731811523438,177.85125732421875,59.00145721435547,0.5675821900367737,0.5222567915916443,0.890413224697113,-36.290740966796875,-11.951600074768066,767.1239624023438,,0,1,1,,,,,,,,,,,,,0,0,0
8857076305,4659291440896,21394,0.4718239903450012,0.3862383961677551,-10.85296630859375,182.72686767578125,61.0710334777832,0.5676349997520447,0.5221338272094727,0.8910097479820251,-36.32758331298828,-11.888357162475586,767.3029174804688,,0,1,1,0.7747058272361755,0.1986045092344284,102.66806030273438,234.5494384765625,83.06843566894531,0.4484526813030243,0.5165867805480957,0.8794571757316589,27.561634063720703,-8.868734359741211,763.837158203125,,0,1,1
8857084651,4659291449242,21402,0.4671286940574646,0.36896228790283203,-12.612777709960938,187.49835205078125,63.09640884399414,0.5676025748252869,0.5219318270683289,0.8916794657707214,-36.31965255737305,-11.782920837402344,767.5038452148438,2.8923187255859375,1,1,1,0.7747058272361755,0.1986045092344284,102.66806030273438,234.5494384765625,83.06843566894531,0.44838419556617737,0.5163818001747131,0.8793758153915405,27.597368240356445,-8.758849143981934,763.812744140625,3.228607177734375,1,1,1
