device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
9428568708,4659862934168,-269458672,0.5556889176368713,0.7815759181976318,20.579864501953125,73.53861999511719,14.72332763671875,0.5499666929244995,0.5340314507484436,0.8855971097946167,-26.780908584594727,-18.240034103393555,765.6791381835938,,0,1,1,0.5179946422576904,0.5598950982093811,6.451934814453125,134.76463317871094,40.712249755859375,0.4304051399230957,0.5343465209007263,0.8687034249305725,37.05422592163086,-18.287029266357422,760.6110229492188,,0,1,1
9428577051,4659862942511,-269458622,0.5677002668380737,0.7731847763061523,25.081756591796875,75.85617065429688,15.707069396972656,0.5500235557556152,0.5340582728385925,0.8854514360427856,-26.809865951538086,-18.25336456298828,765.6354370117188,,0,1,1,,,,,,,,,,,,,0,0,0
9428585382,4659862950842,-269458621,0.5478846430778503,0.7552070021629333,17.654800415039062,80.82145690917969,17.81470489501953,0.5500091910362244,0.5340350866317749,0.8854178786277771,-26.801822662353516,-18.240671157836914,765.6253662109375,3.18896484375,1,1,1,0.5091273784637451,0.5692638754844666,3.1284637451171875,132.17706298828125,39.6138916015625,0.43045228719711304,0.5343385934829712,0.8688130974769592,37.030731201171875,-18.283607482910156,760.6439208984375,3.38128662109375,1,1,1
9428593715,4659862959175,-269458621,0.5298464894294739,0.7578256130218506,10.89404296875,80.09822082519531,17.507713317871094,0.5499926209449768,0.5340246558189392,0.8853054046630859,-26.791738510131836,-18.23427963256836,765.5916137695312,,0,1,1,0.4667903482913971,0.77354896068573,-12.739593505859375,75.75558471679688,15.66436767578125,0.4304375648498535,0.5343401432037354,0.8687739968299866,37.038002014160156,-18.284143447875977,760.6322021484375,,0,1,1
9428602035,4659862967495,-269458615,0.5260228514671326,0.7675428986549377,9.4609375,77.41439819335938,16.368499755859375,0.5500375032424927,0.5340439677238464,0.8854919672012329,-26.817766189575195,-18.245967864990234,765.6475830078125,,0,1,1,0.4912817180156708,0.7537292242050171,-3.560150146484375,81.22959899902344,17.987953186035156,0.43050307035446167,0.5343300700187683,0.8689003586769104,37.00497055053711,-18.279695510864258,760.6701049804688,,0,1,1
9428610378,4659862975838,-269458615,0.5253826379776001,0.7645442485809326,9.220977783203125,78.24259948730469,16.720046997070312,0.5500251054763794,0.5340181589126587,0.8857470750808716,-26.813812255859375,-18.23395347595215,765.72412109375,3.1631317138671875,1,1,1,0.4883419871330261,0.7479736804962158,-4.6619720458984375,82.81922912597656,18.66271209716797,0.4304802715778351,0.5343190431594849,0.8688917756080627,37.0169792175293,-18.27376365661621,760.6675415039062,3.0554351806640625,1,1,1
9428618709,4659862984169,-269458613,0.5363985300064087,0.7656294703483582,13.349761962890625,77.94287109375,16.592819213867188,0.5500011444091797,0.5340085625648499,0.8856717944145203,-26.80018424987793,-18.228288650512695,765.7015380859375,,0,1,1,,,,,,,,,,,,,0,0,0
9428627030,4659862992490,-269458613,,,,,,,,,,,,,0,0,0,0.4956444501876831,0.7407761812210083,-1.92498779296875,84.80709838867188,19.506515502929688,0.4305048882961273,0.5343073010444641,0.8687149882316589,37.00129318237305,-18.26625633239746,760.614501953125,,0,1,1
9428635372,4659863000832,-269458607,0.540765106678009,0.7687758207321167,14.986373901367188,77.07388305664062,16.223953247070312,0.5500185489654541,0.534000813961029,0.8859525322914124,-26.812429428100586,-18.226144790649414,765.7857666015625,3.18853759765625,1,1,1,,,,,,,,,,,,,0,0,0
9428643705,4659863009165,-269458597,,,,,,,,,,,,,0,0,0,0.4994579553604126,0.7310574650764465,-0.49566650390625,87.49131774902344,20.645896911621094,0.43044400215148926,0.5343201160430908,0.8686549663543701,37.0328369140625,-18.272626876831055,760.5964965820312,,0,1,1
9428652037,4659863017497,-269458577,0.5409780740737915,0.7619483470916748,15.066192626953125,78.95956420898438,17.024375915527344,0.5500271320343018,0.5340119004249573,0.8861478567123413,-26.819087982177734,-18.233474731445312,765.8443603515625,,0,1,1,0.48026043176651,0.7348456382751465,-7.6909637451171875,86.44505310058594,20.2017822265625,0.43050408363342285,0.5343133211135864,0.8685079216957092,36.99869918823242,-18.267948150634766,760.5523681640625,,0,1,1
9428660370,4659863025830,-269458553,0.5365433692932129,0.7588503360748291,13.404052734375,79.81520080566406,17.3875732421875,0.549985408782959,0.5340072512626648,0.8864668607711792,-26.800065994262695,-18.233259201049805,765.9400634765625,3.2400360107421875,1,1,1,0.4732872247695923,0.7508344650268555,-10.304534912109375,82.02909851074219,18.32732391357422,0.4304620623588562,0.5343190431594849,0.8685908913612366,37.022281646728516,-18.2716064453125,760.5772705078125,3.1911163330078125,1,1,1
9428668692,4659863034152,-269458553,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
9428677024,4659863042484,-269458553,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
9428685368,4659863050828,-269458553,0.5483320951461792,0.7492586970329285,17.822509765625,82.46430969238281,18.512062072753906,0.5499714016914368,0.5339969992637634,0.8869748711585999,-26.797889709472656,-18.231401443481445,766.0924682617188,3.2075653076171875,1,1,1,0.4511008858680725,0.7688219547271729,-18.620040893554688,77.06114196777344,16.218544006347656,0.4304582178592682,0.5343249440193176,0.8685481548309326,37.023712158203125,-18.274444580078125,760.564453125,3.274200439453125,1,1,1
9428693691,4659863059151,-269458548,0.5314494371414185,0.7634389996528625,11.494827270507812,78.5478515625,16.84961700439453,0.5499395132064819,0.5339864492416382,0.8869791626930237,-26.78083038330078,-18.225751876831055,766.09375,,0,1,1,,,,,,,,,,,,,0,0,0
9428702022,4659863067482,-269458541,0.537736177444458,0.7482606172561646,13.851119995117188,82.73997497558594,18.629066467285156,0.5499891042709351,0.5339854955673218,0.887083113193512,-26.808515548706055,-18.225982666015625,766.1249389648438,,0,1,1,,,,,,,,,,,,,0,0,0
9428710366,4659863075826,-269458531,0.5598116517066956,0.7604228258132935,22.125076293945312,79.38088989257812,17.203224182128906,0.5499553680419922,0.5339727997779846,0.8872794508934021,-26.792510986328125,-18.2205753326416,766.183837890625,3.560394287109375,1,1,1,0.4510433077812195,0.7643561363220215,-18.641632080078125,78.2945556640625,16.742095947265625,0.43043461441993713,0.5343044400215149,0.8684017062187195,37.03413009643555,-18.262449264526367,760.5205078125,3.337310791015625,1,1,1
9428718705,4659863084165,-269458520,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
9428727031,4659863092491,-269458513,0.550916850566864,0.7652998566627502,18.791275024414062,78.03390502929688,16.63146209716797,0.5499730110168457,0.5339590311050415,0.887305498123169,-26.802248001098633,-18.213376998901367,766.191650390625,,0,1,1,0.46078380942344666,0.7588492631912231,-14.990859985351562,79.81549072265625,17.38770294189453,0.43045875430107117,0.5342915058135986,0.8681187033653259,37.01714324951172,-18.253524780273438,760.4356079101562,,0,1,1
9428735369,4659863100829,-269458505,0.5264877676963806,0.7493036985397339,9.635177612304688,82.45188903808594,18.50678253173828,0.5499322414398193,0.5339518785476685,0.887429416179657,-26.78165054321289,-18.210447311401367,766.2288208007812,3.196319580078125,1,1,1,0.45562422275543213,0.7635373473167419,-16.9246826171875,78.52069091796875,16.838088989257812,0.4304216504096985,0.5342903137207031,0.8680326342582703,37.035640716552734,-18.252273559570312,760.4097900390625,3.254180908203125,1,1,1
9431148158,4659865513533,-269456088,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
9431156513,4659865521884,-269456082,0.5391574501991272,0.4026185870170593,14.383819580078125,178.20281982421875,59.15068817138672,0.5454105138778687,0.5331934690475464,0.889147162437439,-24.37276268005371,-17.81563949584961,766.744140625,2.9390869140625,1,1,1,0.4935416281223297,0.42211753129959106,-2.713134765625,172.81741333007812,56.86471176147461,0.4268665909767151,0.5324698090553284,0.8703181743621826,38.96306228637695,-17.298843383789062,761.095458984375,3.0652923583984375,1,1,1
9431164835,4659865530202,-269456077,0.5350831151008606,0.412492573261261,12.85675048828125,175.47572326660156,57.99310302734375,0.5452892184257507,0.5331064462661743,0.8896163105964661,-24.31212043762207,-17.772186279296875,766.8848876953125,,0,1,1,0.5066894888877869,0.36781519651412964,2.2147369384765625,187.81515502929688,63.230892181396484,0.42676979303359985,0.53241366147995,0.8705061674118042,39.017513275146484,-17.270204544067383,761.15185546875,,0,1,1
9431173158,4659865538521,-269456069,,,,,,,,,,,,,0,0,0,0.5199142694473267,0.3957715332508087,7.171417236328125,180.09390258789062,59.953407287597656,0.4266810715198517,0.5322936773300171,0.8706760406494141,39.06739807128906,-17.207427978515625,761.2028198242188,,0,1,1
9431181533,4659865546893,-269456061,0.5443727970123291,0.3916155695915222,16.338546752929688,181.24172973632812,60.440635681152344,0.5451080799102783,0.5329504013061523,0.8900761008262634,-24.219236373901367,-17.691598892211914,767.0228271484375,2.74334716796875,1,1,1,0.5192654132843018,0.4063054621219635,6.92822265625,177.18453979492188,58.71845245361328,0.42658573389053345,0.5322228074073792,0.8708028197288513,39.120147705078125,-17.170530319213867,761.2408447265625,3.206024169921875,1,1,1
9431189843,4659865555199,-269456053,,,,,,,,,,,,,0,0,0,0.5058889389038086,0.4031745195388794,1.9146881103515625,178.0492706298828,59.085514068603516,0.42650115489959717,0.5322378873825073,0.8774774074554443,39.26823806762695,-17.223743438720703,763.2432250976562,,0,1,1
9431198188,4659865563540,-269456044,0.5409263968467712,0.4059949517250061,15.046829223632812,177.27029418945312,58.75485610961914,0.5449384450912476,0.5329182744026184,0.9030320048332214,-24.250446319580078,-17.76392364501953,770.9096069335938,,0,1,1,0.505623996257782,0.3985522985458374,1.8153839111328125,179.3258819580078,59.627403259277344,0.426423043012619,0.532200813293457,0.8869470357894897,39.45629119873047,-17.267974853515625,766.0841064453125,,0,1,1
9431206489,4659865571837,-269456036,0.5330341458320618,0.4357057809829712,12.088790893554688,169.06446838378906,55.27168273925781,0.5449517965316772,0.5329275131225586,0.8979144096374512,-24.20931625366211,-17.73350715637207,769.3743286132812,2.983978271484375,1,1,1,0.5102866888046265,0.3809019923210144,3.5629730224609375,184.20071411132812,61.696651458740234,0.4263748526573181,0.5322089791297913,0.8876515626907349,39.4930305480957,-17.2771053314209,766.2954711914062,3.042694091796875,1,1,1
9431214818,4659865580163,-269456028,0.5313334465026855,0.43911442160606384,11.45135498046875,168.12303161621094,54.8720703125,0.5449740290641785,0.5329267978668213,0.8936305642127991,-24.18085479736328,-17.70350456237793,768.0891723632812,,0,1,1,0.5261874198913574,0.38445985317230225,9.522613525390625,183.21807861328125,61.279541015625,0.42636382579803467,0.5322418212890625,0.8877431154251099,39.5003662109375,-17.295351028442383,766.3229370117188,,0,1,1
9431223176,4659865588517,-269456019,0.5339255928993225,0.4298449158668518,12.422897338867188,170.6831817626953,55.95878601074219,0.544998049736023,0.5329102277755737,0.8931390643119812,-24.189125061035156,-17.691192626953125,767.9417114257812,,0,1,1,,,,,,,,,,,,,0,0,0
9431231488,4659865596825,-269456011,0.5345383882522583,0.4179828464984894,12.652572631835938,173.95936584472656,57.34944534301758,0.5449775457382202,0.5328547954559326,0.8941453099250793,-24.187602996826172,-17.668338775634766,768.2435913085938,2.8994140625,1,1,1,0.5226700305938721,0.38207703828811646,8.20428466796875,183.87619018554688,61.55889129638672,0.42637529969215393,0.5321640372276306,0.8882442116737366,39.501956939697266,-17.257020950317383,766.4732666015625,3.0198974609375,1,1,1
9431239824,4659865605158,-269456002,0.5319617390632629,0.4164629876613617,11.686843872070312,174.37913513183594,57.52762985229492,0.5449237823486328,0.5327970385551453,0.8951444625854492,-24.168128967285156,-17.64415168762207,768.5433349609375,,0,1,1,0.531428873538971,0.37203550338745117,11.48712158203125,186.64956665039062,62.73611831665039,0.4263409972190857,0.5321372151374817,0.8880814909934998,39.5178337097168,-17.24151611328125,766.4244384765625,,0,1,1
9431248136,4659865613484,-269455994,0.5384953618049622,0.40736183524131775,14.135665893554688,176.8927764892578,58.594608306884766,0.5448647737503052,0.5327035784721375,0.8962618112564087,-24.146881103515625,-17.601560592651367,768.8785400390625,,0,1,1,0.5292564630508423,0.37446343898773193,10.672897338867188,185.97897338867188,62.45147705078125,0.4263351857662201,0.5320548415184021,0.8879693746566772,39.51922607421875,-17.196563720703125,766.3908081054688,,0,1,1
9431256518,4659865621880,-269455986,0.5354937314987183,0.4120905101299286,13.010650634765625,175.58676147460938,58.04023742675781,0.5447867512702942,0.5325949788093567,0.8971899151802063,-24.11363983154297,-17.549467086791992,769.156982421875,2.9640045166015625,1,1,1,0.5315983295440674,0.3734910786151886,11.550643920898438,186.24754333496094,62.56547546386719,0.4262261390686035,0.5319938063621521,0.8883469700813293,39.58356857299805,-17.166353225708008,766.5040893554688,3.0031890869140625,1,1,1
9431264846,4659865630223,-269455977,0.531715452671051,0.4108597934246063,11.594528198242188,175.9266815185547,58.18452453613281,0.5446588397026062,0.5325319170951843,0.8978655934333801,-24.05108642578125,-17.520109176635742,769.3596801757812,,0,1,1,0.5210574865341187,0.3959765136241913,7.5998992919921875,180.03729248046875,59.92937469482422,0.4261122941970825,0.5319743752479553,0.8888775706291199,39.65290069580078,-17.15951919555664,766.6632690429688,,0,1,1
9431273191,4659865638583,-269455969,0.5232470035552979,0.4089617133140564,8.4205322265625,176.45091247558594,58.407047271728516,0.5445276498794556,0.5324780344963074,0.8988842964172363,-23.989961624145508,-17.49806022644043,769.665283203125,,0,1,1,,,,,,,,,,,,,0,0,0
9431281500,4659865646908,-269455961,0.5290077328681946,0.37538933753967285,10.579666137695312,185.7232666015625,62.34292984008789,0.5443644523620605,0.5324143767356873,0.8999857306480408,-23.912317276000977,-17.47124671936035,769.9957275390625,2.87640380859375,1,1,1,0.5003261566162109,0.42707425355911255,-0.1702728271484375,171.4484100341797,56.283607482910156,0.4258280396461487,0.53187495470047,0.8902811408042908,39.82729721069336,-17.115535736083984,767.0843505859375,3.146240234375,1,1,1
9431289831,4659865655255,-269455952,0.5290077328681946,0.37538933753967285,10.579666137695312,185.7232666015625,62.34292984008789,0.5441648364067078,0.532379150390625,0.9011291265487671,-23.815305709838867,-17.46004295349121,770.3387451171875,,0,1,1,0.5224063396453857,0.4251598119735718,8.105453491210938,171.97715759277344,56.50804901123047,0.42569151520729065,0.5319024324417114,0.8913364410400391,39.91707992553711,-17.137353897094727,767.4009399414062,,0,1,1
9431298189,4659865663612,-269455944,0.527617871761322,0.39737260341644287,10.058746337890625,179.65170288085938,59.76570510864258,0.544012188911438,0.5323398113250732,0.9026444554328918,-23.746999740600586,-17.44911003112793,770.7933349609375,,0,1,1,0.5337260961532593,0.42439353466033936,12.348129272460938,172.1887969970703,56.59788513183594,0.4255136251449585,0.5318602323532104,0.8926782011985779,40.03363037109375,-17.123674392700195,767.803466796875,,0,1,1
9431306480,4659865671901,-269455931,0.5361977815628052,0.4213840961456299,13.274520874023438,173.0199737548828,56.95069885253906,0.5438072085380554,0.5322939157485962,0.9050966501235962,-23.658977508544922,-17.44097900390625,771.5289916992188,3.15252685546875,1,1,1,0.5323168039321899,0.41262298822402954,11.819915771484375,175.439697265625,57.977813720703125,0.4252780079841614,0.531844973564148,0.8944278955459595,40.18771743774414,-17.127166748046875,768.328369140625,3.0523681640625,1,1,1
9431314820,4659865680240,-269455924,0.539516806602478,0.4191094636917114,14.518508911132812,173.648193359375,57.21736526489258,0.5435866713523865,0.532249927520752,0.9065275192260742,-23.552961349487305,-17.426921844482422,771.958251953125,,0,1,1,0.529172956943512,0.3858228623867035,10.6416015625,182.8416290283203,61.119747161865234,0.42508283257484436,0.5318583250045776,0.8956343531608582,40.31167221069336,-17.14243507385254,768.6903076171875,,0,1,1
9431323142,4659865688560,-269455916,0.5412673950195312,0.42415058612823486,15.174636840820312,172.25588989257812,56.626365661621094,0.5434278845787048,0.5322197675704956,0.9076672196388245,-23.4775390625,-17.418333053588867,772.3001708984375,,0,1,1,0.5313642024993896,0.3886680006980896,11.462890625,182.05581665039062,60.78619384765625,0.42494750022888184,0.5318264365196228,0.8970908522605896,40.40745162963867,-17.135005950927734,769.1272583007812,,0,1,1
9431331499,4659865696916,-269455908,0.5397915840148926,0.40719372034072876,14.621490478515625,176.939208984375,58.61431884765625,0.5432314872741699,0.5321752429008484,0.9088084101676941,-23.381736755371094,-17.40198516845703,772.6425170898438,2.8913421630859375,1,1,1,0.5338619947433472,0.3790123164653778,12.399063110351562,184.72262573242188,61.91818618774414,0.42470669746398926,0.5317981839179993,0.8983682990074158,40.55729293823242,-17.128311157226562,769.510498046875,3.0355224609375,1,1,1
9431339868,4659865705284,-269455900,0.5392341613769531,0.3916019797325134,14.412567138671875,181.2454833984375,60.442230224609375,0.5430419445037842,0.5321639776229858,0.9097513556480408,-23.287755966186523,-17.402265548706055,772.9254150390625,,0,1,1,0.5340577363967896,0.37893277406692505,12.472427368164062,184.74459838867188,61.927513122558594,0.424561470746994,0.5318316221237183,0.8994985222816467,40.65341567993164,-17.153879165649414,769.8495483398438,,0,1,1
9431348133,4659865713550,-269455892,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
9431356489,4659865721907,-269455884,0.5175928473472595,0.3998037576675415,6.3013458251953125,178.98025512695312,59.48068618774414,0.5429211258888245,0.5321757197380066,0.9116941094398499,-23.239885330200195,-17.421714782714844,773.5082397460938,2.9272003173828125,1,1,1,0.5308403968811035,0.39727482199668884,11.266555786132812,179.6787109375,59.77716827392578,0.42444908618927,0.531819760799408,0.9016115069389343,40.747520446777344,-17.16162109375,770.4834594726562,3.1934967041015625,1,1,1
9431364810,4659865730230,-269455875,0.523715615272522,0.4119238257408142,8.596176147460938,175.6328125,58.05978012084961,0.5429844260215759,0.5322588682174683,0.9125323295593262,-23.28173828125,-17.47243881225586,773.7597045898438,,0,1,1,0.4880887269973755,0.4255715608596802,-4.75689697265625,171.86343383789062,56.45977783203125,0.4246033728122711,0.5319105982780457,0.9022552371025085,40.674495697021484,-17.21491241455078,770.6765747070312,,0,1,1
9431373140,4659865738562,-269455867,0.5025964975357056,0.4291929304599762,0.6806640625,170.86325073242188,56.03522491455078,0.5431492328643799,0.5322913527488708,0.9134606719017029,-23.37941551208496,-17.496322631835938,774.0382080078125,,0,1,1,,,,,,,,,,,,,0,0,0
9431381462,4659865746886,-269455859,0.49807628989219666,0.4583662748336792,-1.013519287109375,162.80587768554688,52.61506271362305,0.5431956052780151,0.5322902202606201,0.9144287109375,-23.41330337524414,-17.50225257873535,774.32861328125,3.1574859619140625,1,1,1,0.4744071066379547,0.45728689432144165,-9.884796142578125,163.10397338867188,52.74160385131836,0.42481517791748047,0.531936526298523,0.903336763381958,40.57729721069336,-17.236167907714844,771.0010375976562,3.2860260009765625,1,1,1
9431389792,4659865755218,-269455851,0.4947206974029541,0.45550233125686646,-2.271209716796875,163.59686279296875,52.95082092285156,0.543208658695221,0.532300591468811,0.9149529933929443,-23.425159454345703,-17.511455535888672,774.4859008789062,,0,1,1,0.49050718545913696,0.4208335876464844,-3.8504486083984375,173.17202758789062,57.015235900878906,0.4248623251914978,0.5319100022315979,0.9035670757293701,40.555484771728516,-17.223388671875,771.0701293945312,,0,1,1
9431398126,4659865763551,-269455842,0.5031952857971191,0.4538682699203491,0.90509033203125,164.0481719970703,53.142391204833984,0.5433304309844971,0.5322583317756653,0.9154374003410339,-23.495563507080078,-17.491825103759766,774.6312255859375,,0,1,1,0.5133336782455444,0.3971453607082367,4.704986572265625,179.7144775390625,59.7923469543457,0.4249844551086426,0.5318753719329834,0.9038344025611877,40.49379348754883,-17.20650863647461,771.1503295898438,,0,1,1
9431406460,4659865771884,-269455835,0.5024092197418213,0.43396756052970886,0.6104736328125,169.5445556640625,55.475467681884766,0.5433904528617859,0.5322331190109253,0.9158536791801453,-23.53190040588379,-17.48095703125,774.756103515625,2.9988555908203125,1,1,1,0.5202961564064026,0.3680607080459595,7.314544677734375,187.74734497070312,63.20210647583008,0.4250746965408325,0.5318767428398132,0.9039961695671082,40.44761657714844,-17.20830726623535,771.1988525390625,3.15142822265625,1,1,1
9431414801,4659865780224,-269455826,0.5021257996559143,0.42151355743408203,0.504241943359375,172.98422241210938,56.93552017211914,0.5434549450874329,0.5322356820106506,0.9158864617347717,-23.567182540893555,-17.48259162902832,774.7659301757812,,0,1,1,0.5117595195770264,0.40325820446014404,4.114990234375,178.02615356445312,59.07570266723633,0.4251479208469391,0.5318609476089478,0.9035414457321167,40.400936126708984,-17.196741104125977,771.0624389648438,,0,1,1
9431423121,4659865788543,-269455818,0.5006493330001831,0.4250950217247009,-0.04913330078125,171.99505615234375,56.51564407348633,0.5435697436332703,0.5322107672691345,0.9159950613975525,-23.630443572998047,-17.46980857849121,774.7985229492188,,0,1,1,,,,,,,,,,,,,0,0,0
9431431467,4659865796888,-269455810,0.4985851049423218,0.4167456030845642,-0.82281494140625,174.30108642578125,57.4944953918457,0.5436128377914429,0.532169759273529,0.9161484837532043,-23.655227661132812,-17.44859504699707,774.8445434570312,2.932342529296875,1,1,1,0.5011072158813477,0.4165392220020294,0.1224822998046875,174.3580780029297,57.51869201660156,0.4253387749195099,0.5318199992179871,0.9032554030418396,40.29343795776367,-17.1727237701416,770.9766235351562,3.105804443359375,1,1,1
9431439796,4659865805216,-269455802,0.5032020807266235,0.44336801767349243,0.9076385498046875,166.9482421875,54.37339401245117,0.5436002612113953,0.5321763753890991,0.9160028100013733,-23.647062301635742,-17.451187133789062,774.8008422851562,,0,1,1,0.4665747880935669,0.42304110527038574,-12.82037353515625,172.56231689453125,56.756439208984375,0.4253539443016052,0.5318166017532349,0.9029219746589661,40.280029296875,-17.168672561645508,770.8765869140625,,0,1,1
9431448130,4659865813551,-269455794,0.5075235366821289,0.4244709014892578,2.5273284912109375,172.16741943359375,56.58881378173828,0.5436697602272034,0.5321569442749023,0.9159287810325623,-23.684078216552734,-17.44016456604004,774.7786254882812,,0,1,1,,,,,,,,,,,,,0,0,0
9431456463,4659865821886,-269455786,0.49924784898757935,0.4871852993965149,-0.5744171142578125,154.84634399414062,49.23644256591797,0.5436405539512634,0.5321575403213501,0.9159344434738159,-23.66829490661621,-17.440505981445312,774.7803344726562,3.2078399658203125,1,1,1,0.472800612449646,0.40589040517807007,-10.486923217773438,177.29916381835938,58.767112731933594,0.42540597915649414,0.5318490266799927,0.9026159644126892,40.24715042114258,-17.184110641479492,770.7847900390625,3.0663604736328125,1,1,1
9431464783,4659865830207,-269455777,0.5051416158676147,0.43823206424713135,1.63458251953125,168.36672973632812,54.97551345825195,0.5435565710067749,0.5321924686431885,0.9156839847564697,-23.62043571472168,-17.45777130126953,774.7052001953125,,0,1,1,0.4768947958946228,0.4280368685722351,-8.952407836914062,171.1825408935547,56.170753479003906,0.4253581166267395,0.5318862199783325,0.9021905660629272,40.266319274902344,-17.20135498046875,770.6571655273438,,0,1,1
9431473124,4659865838549,-269455769,0.49473029375076294,0.46415746212005615,-2.267608642578125,161.20640563964844,51.93613052368164,0.5435431003570557,0.5322138071060181,0.9155473113059998,-23.611907958984375,-17.468414306640625,774.6641845703125,,0,1,1,,,,,,,,,,,,,0,0,0
9431481448,4659865846875,-269455761,0.5017753839492798,0.4554217457771301,0.3729095458984375,163.61911010742188,52.96026611328125,0.5434412360191345,0.5322138667106628,0.9155008792877197,-23.556238174438477,-17.468151092529297,774.6502685546875,3.010223388671875,1,1,1,0.47409409284591675,0.47925469279289246,-10.002120971679688,157.0366973876953,50.16619110107422,0.425265908241272,0.5320014357566833,0.901629626750946,40.30725860595703,-17.259714126586914,770.4888916015625,3.294403076171875,1,1,1
9431489817,4659865855245,-269455753,0.5017482042312622,0.4553443193435669,0.3627166748046875,163.6405029296875,52.96934509277344,0.543329119682312,0.5322444438934326,0.915362536907196,-23.494182586669922,-17.48377799987793,774.6087646484375,,0,1,1,,,,,,,,,,,,,0,0,0
9431498162,4659865863589,-269455744,0.49632728099823,0.43558943271636963,-1.6690521240234375,169.0966033935547,55.28532409667969,0.5432941913604736,0.5322242379188538,0.915448784828186,-23.476024627685547,-17.473403930664062,774.6346435546875,,0,1,1,,,,,,,,,,,,,0,0,0
9431506461,4659865871888,-269455734,0.4971431791782379,0.4301767945289612,-1.363250732421875,170.59152221679688,55.91987991333008,0.5432064533233643,0.5321695804595947,0.9156640768051147,-23.430400848388672,-17.445220947265625,774.69921875,2.925445556640625,1,1,1,0.4835333228111267,0.434841513633728,-6.464263916015625,169.30316162109375,55.373008728027344,0.4250960946083069,0.5320334434509277,0.9004536867141724,40.38033676147461,-17.269073486328125,770.1361083984375,3.1199493408203125,1,1,1
9431514777,4659865880203,-269455728,0.5050333738327026,0.4427125155925751,1.5940093994140625,167.1292724609375,54.45024490356445,0.5431296229362488,0.5321412086486816,0.9157383441925049,-23.389419555664062,-17.430343627929688,774.7214965820312,,0,1,1,,,,,,,,,,,,,0,0,0
9431523121,4659865888546,-269455719,0.5084940791130066,0.44202691316604614,2.8910980224609375,167.31863403320312,54.53062057495117,0.5431432127952576,0.5320886969566345,0.9159747362136841,-23.3989315032959,-17.403440475463867,774.7924194335938,,0,1,1,,,,,,,,,,,,,0,0,0
9431531457,4659865896881,-269455711,0.5135231018066406,0.44471222162246704,4.7759857177734375,166.5769805908203,54.21580505371094,0.5430360436439514,0.5320829749107361,0.9163255095481873,-23.343955993652344,-17.402700424194336,774.8976440429688,2.98974609375,1,1,1,0.47722935676574707,0.4788779020309448,-8.827011108398438,157.14076232910156,50.210365295410156,0.4250433146953583,0.5320068001747131,0.8991780877113342,40.38871383666992,-17.246152877807617,769.75341796875,3.211578369140625,1,1,1
9431539776,4659865905199,-269455702,0.5153310894966125,0.4376896917819977,5.4536285400390625,168.51654052734375,55.039100646972656,0.542989194393158,0.5320649147033691,0.9165077805519104,-23.320194244384766,-17.3941593170166,774.9523315429688,,0,1,1,,,,,,,,,,,,,0,0,0
9431548118,4659865913540,-269455694,0.5248759984970093,0.43887975811958313,9.031082153320312,168.18783569335938,54.89958190917969,0.5431047677993774,0.5320171117782593,0.9167677760124207,-23.385238647460938,-17.369977951049805,775.0303344726562,,0,1,1,,,,,,,,,,,,,0,0,0
9431556443,4659865921866,-269455686,0.5320443511009216,0.43826866149902344,11.717803955078125,168.35662841796875,54.971221923828125,0.5431594252586365,0.5319790840148926,0.9170434474945068,-23.41740608215332,-17.351177215576172,775.113037109375,3.00537109375,1,1,1,0.5127747058868408,0.4490966796875,4.4954833984375,165.36602783203125,53.70178985595703,0.4251689910888672,0.5319556593894958,0.8982114791870117,40.3057975769043,-17.212106704711914,769.4634399414062,3.164520263671875,1,1,1
