	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
381	4843559099	223002819917	1636633077.307323	0.4652765691280365	0.46230921149253845	-13.306961059570312	161.71685791015625	52.152809143066406	0.5104486346244812	0.4864046573638916	0.29900288581848145	-4.313101291656494	5.61203145980835	589.7008666992188		0	1	1	0.4897710680961609	0.5044330358505249	-4.1263427734375	150.0826873779297	47.21438980102539	0.3552132248878479	0.4971388280391693	0.2720808982849121	58.94805145263672	1.1648893356323242	581.624267578125		0	1	1
382	4843567420	223002828238	1636633077.314323	0.4634455442428589	0.45912569761276245	-13.99322509765625	162.59613037109375	52.526031494140625	0.5103799104690552	0.4863702356815338	0.299691379070282	-4.2862229347229	5.628203868865967	589.9074096679688	2.9854888916015625	1	1	1	0.4827736020088196	0.511160671710968	-6.7490234375	148.22459411621094	46.4256706237793	0.355011522769928	0.4971635937690735	0.2711716592311859	59.002479553222656	1.1542646884918213	581.3515014648438	3.3145751953125	1	1	1
383	4843575766	223002836584	1636633077.322333	0.46080535650253296	0.46268707513809204	-14.982772827148438	161.6125030517578	52.1085090637207	0.5102672576904297	0.4863743782043457	0.29997721314430237	-4.240325927734375	5.627316474914551	589.9931640625		0	1	1	0.4795456528663635	0.5027190446853638	-7.9588623046875	150.5560760498047	47.41533279418945	0.35499370098114014	0.4972463548183441	0.26982036232948303	58.968589782714844	1.1198022365570068	580.9461059570312		0	1	1
384	4843584096	223002844914	1636633077.3323286	0.4622514247894287	0.45690834522247314	-14.4407958984375	163.20852661132812	52.78598403930664	0.5104183554649353	0.48634016513824463	0.3004986643791199	-4.303866386413574	5.642938613891602	590.1495971679688		0	1	1	0.4871786832809448	0.49977028369903564	-5.0979766845703125	151.37049865722656	47.76103210449219	0.3552625775337219	0.4971087872982025	0.26862528920173645	58.822933197021484	1.1750205755233765	580.5875854492188		0	1	1
385	4843592429	223002853247	1636633077.3393362	0.4650411903858185	0.45784899592399597	-13.395172119140625	162.94873046875	52.67570495605469	0.5103641152381897	0.4863009750843048	0.30099546909332275	-4.282554626464844	5.660562515258789	590.2986450195312	3.00262451171875	1	1	1	0.48678314685821533	0.49623924493789673	-5.2462310791015625	152.34573364257812	48.17499542236328	0.355088472366333	0.49712157249450684	0.2674715220928192	58.85857009887695	1.169122338294983	580.241455078125	3.2620391845703125	1	1	1
386	4843600764	223002861582	1636633077.349323	0.46921736001968384	0.4386593699455261	-11.829940795898438	168.24871826171875	54.925418853759766	0.5102737545967102	0.48630863428115845	0.3010813295841217	-4.245403289794922	5.657646179199219	590.3244018554688		0	1	1	0.4940832257270813	0.5117663145065308	-2.5101318359375	148.05731201171875	46.35466766357422	0.35509178042411804	0.49720537662506104	0.266061007976532	58.81430435180664	1.1342668533325195	579.8182983398438		0	1	1
387	4843609095	223002869913	1636633077.3553238	0.4727018475532532	0.4435194730758667	-10.523941040039062	166.90640258789062	54.35564041137695	0.5104231238365173	0.48630329966545105	0.3013787865638733	-4.307760715484619	5.660702705383301	590.4136352539062		0	1	1	0.4980478882789612	0.5029537081718445	-1.024169921875	150.49127197265625	47.387821197509766	0.355375200510025	0.49707257747650146	0.2651084363460541	58.67034149169922	1.1875731945037842	579.5325317382812		0	1	1
388	4843617427	223002878245	1636633077.3663244	0.4699513018131256	0.441430926322937	-11.554855346679688	167.48324584960938	54.60049057006836	0.5103769898414612	0.48631441593170166	0.3016798794269562	-4.289361953735352	5.656975269317627	590.5039672851562	3.0562286376953125	1	1	1	0.4861448407173157	0.4888768792152405	-5.4854583740234375	154.379150390625	49.03812789916992	0.3551863431930542	0.49712374806404114	0.2642273008823395	58.72016525268555	1.1662862300872803	579.2681884765625	3.2870941162109375	1	1	1
389	4843625762	223002886580	1636633077.372324	0.47094136476516724	0.4628939926624298	-11.18377685546875	161.55535888671875	52.084251403808594	0.5102988481521606	0.48637309670448303	0.30147603154182434	-4.256623268127441	5.632137298583984	590.4428100585938		0	1	1	0.49021679162979126	0.4817460775375366	-3.95928955078125	156.34860229492188	49.874114990234375	0.3552088141441345	0.4972613751888275	0.2628468871116638	58.66907501220703	1.1096889972686768	578.8540649414062		0	1	1
390	4843634082	223002894900	1636633077.380577	0.47141358256340027	0.45785167813301086	-11.006790161132812	162.947998046875	52.675392150878906	0.5104691386222839	0.48643556237220764	0.3014144003391266	-4.326875686645508	5.606147289276123	590.42431640625		0	1	1	0.47745203971862793	0.4948858618736267	-8.743560791015625	152.7195281982422	48.33366012573242	0.35538941621780396	0.49724316596984863	0.26153483986854553	58.55605697631836	1.116302490234375	578.46044921875		0	1	1
391	4843642414	223002903232	1636633077.3905995	0.46195149421691895	0.48854121565818787	-14.553207397460938	154.4718475341797	49.07748031616211	0.5104334950447083	0.4864463210105896	0.30132243037223816	-4.3119401931762695	5.601437091827393	590.396728515625	3.121002197265625	1	1	1													0	0	0
392	4843650748	223002911566	1636633077.3985996	0.4727897047996521	0.4472764730453491	-10.491012573242188	165.86875915527344	53.915184020996094	0.5103577375411987	0.48650988936424255	0.30077311396598816	-4.279424667358398	5.573602199554443	590.23193359375		0	1	1	0.4821760654449463	0.491293728351593	-6.9729766845703125	153.71163940429688	48.75478744506836	0.35534971952438354	0.4973888695240021	0.25899210572242737	58.4948844909668	1.0559096336364746	577.6976318359375		0	1	1
393	4843659092	223002919910	1636633077.4052317	0.47323912382125854	0.44538113474845886	-10.32257080078125	166.39224243164062	54.137386322021484	0.5105233788490295	0.4865145981311798	0.3004203140735626	-4.347095489501953	5.570666313171387	590.1260986328125		0	1	1	0.48221510648727417	0.49125242233276367	-6.958343505859375	153.72303771972656	48.75962829589844	0.3554578423500061	0.49733707308769226	0.2576967477798462	58.41183853149414	1.076136827468872	577.3090209960938		0	1	1
394	4843667421	223002928239	1636633077.4162135	0.4693475067615509	0.4386117160320282	-11.781158447265625	168.26187133789062	54.93100357055664	0.5104945302009583	0.48647820949554443	0.3000962436199188	-4.334456920623779	5.584768295288086	590.0288696289062	3.014617919921875	1	1	1	0.47915369272232056	0.4885903596878052	-8.10577392578125	154.45828247070312	49.071720123291016	0.3554357588291168	0.4972902238368988	0.256320595741272	58.378990173339844	1.09427809715271	576.8961791992188	3.1881256103515625	1	1	1
395	4843675759	223002936577	1636633077.4222558	0.45672518014907837	0.47247591614723206	-16.512039184570312	158.90892028808594	50.960906982421875	0.5104203224182129	0.48648399114608765	0.2994004189968109	-4.302274227142334	5.580413341522217	589.8201293945312		0	1	1	0.48324456810951233	0.489606648683548	-6.5724945068359375	154.17759704589844	48.952571868896484	0.3554967939853668	0.4973585605621338	0.2545652389526367	58.30107879638672	1.0657134056091309	576.3695678710938		0	1	1
396	4843684078	223002944896	1636633077.4309404	0.45672518014907837	0.4724671244621277	-16.512039184570312	158.91136169433594	50.96194076538086	0.510568380355835	0.48644378781318665	0.29898539185523987	-4.36248254776001	5.595822334289551	589.6956176757812		0	1	1	0.4838484525680542	0.5096802711486816	-6.346160888671875	148.63345336914062	46.59922790527344	0.35561689734458923	0.49725374579429626	0.2531276345252991	58.20903015136719	1.107165813446045	575.9382934570312		0	1	1
397	4843692419	223002953237	1636633077.4390824	0.46056804060935974	0.46309423446655273	-15.071731567382812	161.50006103515625	52.06077575683594	0.5105357766151428	0.486367404460907	0.298666387796402	-4.348334789276123	5.626440525054932	589.5999145507812	3.0404510498046875	1	1	1	0.48280495405197144	0.5272364616394043	-6.7372589111328125	143.7846221923828	44.541011810302734	0.35551390051841736	0.497150719165802	0.2516821324825287	58.20669174194336	1.1478430032730103	575.504638671875	3.32415771484375	1	1	1
398	4843700744	223002961562	1636633077.446939	0.4745158553123474	0.4364777207374573	-9.844039916992188	168.85125732421875	55.18118667602539	0.510464608669281	0.4863312244415283	0.2980206310749054	-4.317526340484619	5.639524936676025	589.4061889648438		0	1	1	0.47455769777297974	0.5121826529502869	-9.828369140625	147.94232177734375	46.30585861206055	0.3556108772754669	0.4972245395183563	0.25012633204460144	58.120452880859375	1.1171913146972656	575.0379028320312		0	1	1
399	4843709084	223002969902	1636633077.4548428	0.473390132188797	0.4404507577419281	-10.265975952148438	167.7539520263672	54.71540451049805	0.5105984807014465	0.48629358410835266	0.2976926565170288	-4.3720479011535645	5.65411376953125	589.3078002929688		0	1	1	0.4731590151786804	0.5160576105117798	-10.352584838867188	146.87210083007812	45.8515739440918	0.35570645332336426	0.4970959722995758	0.24924011528491974	58.05512237548828	1.1684019565582275	574.7720336914062		0	1	1
400	4843717416	223002978234	1636633077.463984	0.4712408781051636	0.4473605155944824	-11.071517944335938	165.84555053710938	53.905330657958984	0.5105611681938171	0.48623016476631165	0.2975282669067383	-4.356283664703369	5.679790496826172	589.2584838867188	3.041748046875	1	1	1	0.4800576865673065	0.5540392994880676	-7.7669525146484375	136.38194274902344	41.39875793457031	0.3555828034877777	0.4970165193080902	0.2485453337430954	58.083805084228516	1.1999372243881226	574.5635986328125	3.449249267578125	1	1	1
401	4843725742	223002986560	1636633077.471802	0.459483802318573	0.48071199655532837	-15.478103637695312	156.6342010498047	49.99534606933594	0.5104756951332092	0.4862164855003357	0.29708006978034973	-4.3200297355651855	5.684141635894775	589.1240234375		0	1	1	0.48054444789886475	0.5377613306045532	-7.584503173828125	140.87774658203125	43.30712127685547	0.35566866397857666	0.4971379339694977	0.24800537526607513	58.03290939331055	1.150776982307434	574.401611328125		0	1	1
402	4843734071	223002994889	1636633077.480407	0.45942413806915283	0.4806601107120514	-15.500457763671875	156.64852905273438	50.001426696777344	0.5106127262115479	0.486238956451416	0.2969636917114258	-4.3762946128845215	5.6745405197143555	589.089111328125		0	1	1	0.4845994710922241	0.5219614505767822	-6.0646820068359375	145.24151611328125	45.15943145751953	0.3557263910770416	0.4970819056034088	0.24817992746829987	58.014984130859375	1.1734219789505005	574.4539794921875		0	1	1
403	4843742405	223003003223	1636633077.4886048	0.4694574773311615	0.48180168867111206	-11.739944458007812	156.33323669433594	49.86759567260742	0.510578453540802	0.4862310588359833	0.2969716489315033	-4.362166404724121	5.677818298339844	589.0914916992188	3.1011505126953125	1	1	1	0.48376357555389404	0.510538637638092	-6.3779754638671875	148.39639282226562	46.49859619140625	0.35560253262519836	0.4970691502094269	0.2485925257205963	58.07730484008789	1.1788034439086914	574.5777587890625	3.342315673828125	1	1	1
404	4843750739	223003011557	1636633077.497064	0.4662887454032898	0.479279100894928	-12.927597045898438	157.0299530029297	50.163330078125	0.510499894618988	0.4862666726112366	0.29667723178863525	-4.329123497009277	5.66227912902832	589.003173828125		0	1	1	0.4883466362953186	0.5176648497581482	-4.6602325439453125	146.42819213867188	45.66314697265625	0.35567009449005127	0.4972333014011383	0.24892455339431763	58.060184478759766	1.112971305847168	574.6773681640625		0	1	1
405	4843759069	223003019887	1636633077.5047686	0.4721865653991699	0.4690083861351013	-10.717071533203125	159.8666229248047	51.367427825927734	0.5106099247932434	0.48629671335220337	0.29669371247291565	-4.374539375305176	5.6499433517456055	589.0081176757812		0	1	1	0.48238980770111084	0.537647545337677	-6.8928680419921875	140.9091796875	43.32046127319336	0.3556903004646301	0.49719178676605225	0.24975280463695526	58.07716751098633	1.130162000656128	574.9258422851562		0	1	1
406	4843767415	223003028233	1636633077.5148087	0.46135878562927246	0.47974711656570435	-14.775360107421875	156.90069580078125	50.108463287353516	0.5105934143066406	0.486310213804245	0.2968129515647888	-4.36798620223999	5.644723892211914	589.0438842773438	3.0962066650390625	1	1	1	0.4809796214103699	0.5353551506996155	-7.4214019775390625	141.5423126220703	43.589210510253906	0.35565185546875	0.49722135066986084	0.25076091289520264	58.123199462890625	1.118849754333496	575.228271484375	3.23626708984375	1	1	1
407	4843775747	223003036565	1636633077.5220044	0.47401538491249084	0.44934141635894775	-10.0316162109375	165.29843139648438	53.673099517822266	0.5105302929878235	0.48634079098701477	0.2966107130050659	-4.3415207862854	5.631535053253174	588.9832153320312		0	1	1	0.48045745491981506	0.5063138008117676	-7.6171112060546875	149.56324768066406	46.993896484375	0.35564911365509033	0.49733078479766846	0.2514992356300354	58.14667892456055	1.0752052068710327	575.4497680664062		0	1	1
408	4843784066	223003044884	1636633077.5302293	0.47359079122543335	0.4477269649505615	-10.190765380859375	165.7443389892578	53.862369537353516	0.5106453895568848	0.48634788393974304	0.29670917987823486	-4.389180660247803	5.628888130187988	589.0127563476562		0	1	1	0.4893835783004761	0.5089219808578491	-4.271575927734375	148.8428955078125	46.68812561035156	0.35568881034851074	0.49728432297706604	0.2526094615459442	58.16433334350586	1.0945500135421753	575.7828369140625		0	1	1
409	4843792412	223003053230	1636633077.5384133	0.4761538505554199	0.4518207907676697	-9.230117797851562	164.61366271972656	53.38242721557617	0.51065593957901	0.48631176352500916	0.2969071567058563	-4.393978118896484	5.644347190856934	589.0721435546875	3.109527587890625	1	1	1	0.4960685968399048	0.5155190229415894	-1.7660064697265625	147.02085876464844	45.91471481323242	0.3556702733039856	0.4972495138645172	0.253689169883728	58.20453643798828	1.1092029809951782	576.1067504882812	3.3728179931640625	1	1	1
410	4843800801	223003061619	1636633077.5472307	0.47515323758125305	0.46558958292007446	-9.605148315429688	160.8108673095703	51.76823425292969	0.5105959177017212	0.48632052540779114	0.29677408933639526	-4.368945598602295	5.640355110168457	589.0322265625		0	1	1	0.49912697076797485	0.5197433829307556	-0.619720458984375	145.8541259765625	45.41946792602539	0.35568541288375854	0.4973168671131134	0.2542722523212433	58.216102600097656	1.0823686122894287	576.2816772460938		0	1	1
411	4843809076	223003069894	1636633077.5553722	0.4717647433280945	0.47104570269584656	-10.875167846679688	159.30393981933594	51.12858200073242	0.5107441544532776	0.4862907826900482	0.29693278670310974	-4.430411338806152	5.653077125549316	589.079833984375		0	1	1	0.49951159954071045	0.5210826992988586	-0.4755706787109375	145.48422241210938	45.262454986572266	0.35575228929519653	0.4972359240055084	0.2552020251750946	58.217288970947266	1.1155585050582886	576.5606079101562		0	1	1
412	4843817398	223003078216	1636633077.563703	0.45550358295440674	0.4732738137245178	-16.969894409179688	158.6885528564453	50.867366790771484	0.5107579827308655	0.4862574338912964	0.2972090542316437	-4.436750888824463	5.667627811431885	589.1627197265625	3.0485992431640625	1	1	1	0.4929468333721161	0.5011501908302307	-2.936065673828125	150.9893798828125	47.59925842285156	0.3557378649711609	0.49718931317329407	0.2561112344264984	58.25064468383789	1.1349114179611206	576.8333740234375	3.3992767333984375	1	1	1
413	4843825732	223003086550	1636633077.5719156	0.4622344374656677	0.45319706201553345	-14.447158813476562	164.23355102539062	53.2210807800293	0.5107231140136719	0.48626789450645447	0.2971651256084442	-4.422274589538574	5.663187503814697	589.1495361328125		0	1	1	0.5005677342414856	0.5124332904815674	-0.0797271728515625	147.87310791015625	46.27647399902344	0.3557949662208557	0.4972642958164215	0.25666382908821106	58.24433135986328	1.1049450635910034	576.9991455078125		0	1	1
414	4843834063	223003094881	1636633077.5803056	0.45911920070648193	0.46830061078071594	-15.614761352539062	160.06210327148438	51.45040512084961	0.5109273195266724	0.48625922203063965	0.2974558472633362	-4.507135391235352	5.667596340179443	589.2367553710938		0	1	1	0.4947502017021179	0.4946061968803406	-2.2601470947265625	152.79676818847656	48.36644744873047	0.35597655177116394	0.49713605642318726	0.2576065957546234	58.199501037597656	1.15730881690979	577.281982421875		0	1	1
415	4843842396	223003103214	1636633077.5887291	0.4596443176269531	0.47990137338638306	-15.417938232421875	156.85809326171875	50.09037780761719	0.5109099745750427	0.48626214265823364	0.29785582423210144	-4.50090217590332	5.667546272277832	589.3567504882812	3.0719757080078125	1	1	1	0.4935647249221802	0.5046887397766113	-2.7044677734375	150.01206970214844	47.18441390991211	0.3558156192302704	0.4971439242362976	0.25856730341911316	58.293617248535156	1.1547133922576904	577.5701904296875	3.3912353515625	1	1	1
