device_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
5196594919,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.45122766494750977,0.7398442029953003,-18.572525024414062,85.06449890136719,19.61577606201172,0.5607548356056213,0.5449236631393433,0.7715297341346741,-31.107769012451172,-23.001855850219727,731.4589233398438,3.2437744140625,1,1,1,,,,,,,,,,,,,0,0,0
5196603277,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4705166220664978,0.7739778757095337,-11.342971801757812,75.63713073730469,15.614089965820312,0.5607687830924988,0.5449547171592712,0.771375298500061,-31.112945556640625,-23.016313552856445,731.41259765625,,0,1,1,,,,,,,,,,,,,0,0,0
5196611613,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.5051844120025635,0.7884971499443054,1.6506195068359375,71.62704467773438,13.911911010742188,0.5608835816383362,0.5450085997581482,0.7713629007339478,-31.171567916870117,-23.043787002563477,731.4088745117188,,0,1,1,,,,,,,,,,,,,0,0,0
5196619916,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4881172180175781,0.7515561580657959,-4.7462158203125,81.82977294921875,18.242713928222656,0.560917317867279,0.5450405478477478,0.7714090943336487,-31.189422607421875,-23.060579299926758,731.4227294921875,2.9901885986328125,1,1,1,,,,,,,,,,,,,0,0,0
5196628248,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.468763530254364,0.7360875606536865,-12.000030517578125,86.10205078125,20.056190490722656,0.5609226226806641,0.5450716018676758,0.77121502161026,-31.18966293334961,-23.074649810791016,731.364501953125,,0,1,1,0.4660680592060089,0.7180857062339783,-13.010299682617188,91.073974609375,22.166648864746094,0.43570834398269653,0.5503129959106445,0.7251253128051758,32.292171478271484,-25.271039962768555,717.53759765625,,0,1,1
5196636610,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46509629487991333,0.7518103122711182,-13.374526977539062,81.75958251953125,18.212921142578125,0.5610494017601013,0.545122504234314,0.7712060809135437,-31.25443458557129,-23.100610733032227,731.36181640625,,0,1,1,,,,,,,,,,,,,0,0,0
5196644914,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4742886424064636,0.7756102085113525,-9.92919921875,75.18629455566406,15.422721862792969,0.5610876083374023,0.5451563596725464,0.7712286114692688,-31.27430534362793,-23.118144989013672,731.3685913085938,3.1070709228515625,1,1,1,,,,,,,,,,,,,0,0,0
5196653272,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4810027480125427,0.791725754737854,-7.4127349853515625,70.73533630371094,13.533401489257812,0.56109619140625,0.5452014803886414,0.7710176706314087,-31.27597999572754,-23.139253616333008,731.3052978515625,,0,1,1,,,,,,,,,,,,,0,0,0
5196661582,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4783128499984741,0.7825243473052979,-8.420913696289062,73.27667236328125,14.612136840820312,0.5612092614173889,0.5452839136123657,0.7710093259811401,-31.33376693725586,-23.181386947631836,731.3027954101562,,0,1,1,,,,,,,,,,,,,0,0,0
5196669911,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46929654479026794,0.7650261521339417,-11.800262451171875,78.1094970703125,16.663551330566406,0.561229407787323,0.5453414916992188,0.771074652671814,-31.34489631652832,-23.211475372314453,731.3223876953125,2.9979095458984375,1,1,1,0.46835899353027344,0.7893390655517578,-12.151657104492188,71.39451599121094,13.813201904296875,0.4359414875507355,0.5505234003067017,0.7239856123924255,32.15974044799805,-25.36461639404297,717.1956787109375,2.9495391845703125,1,1,1
5196678245,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4661330580711365,0.7319906949996948,-12.985946655273438,87.23356628417969,20.536483764648438,0.5612322092056274,0.5453991889953613,0.7709255218505859,-31.344417572021484,-23.239587783813477,731.2776489257812,,0,1,1,0.465476930141449,0.659600555896759,-13.231857299804688,107.22698974609375,29.02320098876953,0.435982346534729,0.5505720973014832,0.7237359881401062,32.1358757019043,-25.38640785217285,717.1207885742188,,0,1,1
5196686578,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,0.5032531023025513,0.7472527027130127,0.9267578125,83.01835632324219,18.747230529785156,0.436070054769516,0.550603449344635,0.7235296368598938,32.08907699584961,-25.399948120117188,717.0588989257812,,0,1,1
5196694908,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.44926512241363525,0.6924042105674744,-19.308090209960938,98.16694641113281,25.17743682861328,0.5613223314285278,0.5454972386360168,0.7710872292518616,-31.39263916015625,-23.291336059570312,731.326171875,3.004486083984375,1,1,1,0.5001508593559265,0.749958336353302,-0.2359619140625,82.27108764648438,18.430038452148438,0.4360252618789673,0.5506705045700073,0.7230509519577026,32.105133056640625,-25.428512573242188,716.915283203125,3.0049896240234375,1,1,1
5196703268,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46863219141960144,0.7794636487960815,-12.04925537109375,74.12200927734375,14.970954895019531,0.5613030195236206,0.5455670356750488,0.7710056304931641,-31.381717681884766,-23.326282501220703,731.3016967773438,,0,1,1,,,,,,,,,,,,,0,0,0
5196711604,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,0.5032210946083069,0.7173851728439331,0.914764404296875,91.2674560546875,22.248779296875,0.43614697456359863,0.5507333874702454,0.722296953201294,32.033935546875,-25.45204734802246,716.6890869140625,,0,1,1
5196719907,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4728688597679138,0.7986189126968384,-10.461349487304688,68.83152770996094,12.725273132324219,0.5613692998886108,0.5457297563552856,0.7712544798851013,-31.41884422302246,-23.411956787109375,731.3763427734375,2.9697418212890625,1,1,1,,,,,,,,,,,,,0,0,0
5196728238,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.44463253021240234,0.7822054624557495,-21.044403076171875,73.36474609375,14.649520874023438,0.5613340735435486,0.5457793474197388,0.7712282538414001,-31.40045928955078,-23.43708610534668,731.3684692382812,,0,1,1,0.49904561042785645,0.7065901756286621,-0.6502227783203125,94.24893188476562,23.51433563232422,0.43610846996307373,0.550877571105957,0.7222367525100708,32.05244445800781,-25.52372932434082,716.6710205078125,,0,1,1
5196736573,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5196744906,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.45730865001678467,0.817886471748352,-16.293350219726562,63.510009765625,10.4664306640625,0.5613889694213867,0.5458593964576721,0.7715539336204529,-31.432754516601562,-23.4812068939209,731.4661865234375,3.07305908203125,1,1,1,0.5087120532989502,0.7160605192184448,2.9727935791015625,91.63331604003906,22.404075622558594,0.43613865971565247,0.5509397387504578,0.7225571870803833,32.041595458984375,-25.5583438873291,716.7671508789062,2.922027587890625,1,1,1
5196753236,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5196761573,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4658887982368469,0.7779746651649475,-13.077484130859375,74.53324890136719,15.145523071289062,0.5614410042762756,0.5459377765655518,0.7716353535652161,-31.460474014282227,-23.52214813232422,731.4906005859375,,0,1,1,0.4822845160961151,0.7516366243362427,-6.9323272705078125,81.80755615234375,18.23328399658203,0.4361793100833893,0.551019549369812,0.7230491042137146,32.02779769897461,-25.603660583496094,716.9147338867188,,0,1,1
5196769902,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.48892515897750854,0.8111981153488159,-4.443389892578125,65.35726928710938,11.250541687011719,0.5614128708839417,0.5459661483764648,0.7718609571456909,-31.448965072631836,-23.53885841369629,731.5582885742188,3.4062652587890625,1,1,1,,,,,,,,,,,,,0,0,0
5196778233,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.46519404649734497,0.733112096786499,-13.337890625,86.92384338378906,20.40502166748047,0.5613788962364197,0.5460115075111389,0.7718451023101807,-31.43135643005371,-23.561922073364258,731.5535278320312,,0,1,1,0.49167633056640625,0.7513274550437927,-3.4122467041015625,81.8929443359375,18.26952362060547,0.4361376166343689,0.5511108636856079,0.7242994904518127,32.065486907958984,-25.662925720214844,717.2898559570312,,0,1,1
5196786570,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.47091686725616455,0.7485270500183105,-11.192962646484375,82.6663818359375,18.59783172607422,0.5614755153656006,0.5460542440414429,0.7719732522964478,-31.482511520385742,-23.585054397583008,731.5919799804688,,0,1,1,0.5034041404724121,0.7227264046669006,0.983367919921875,89.79226684570312,21.622596740722656,0.43620091676712036,0.5511351227760315,0.7253652215003967,32.0479736328125,-25.686534881591797,717.6095581054688,,0,1,1
5196794898,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.47614234685897827,0.7634721994400024,-9.23443603515625,78.5386962890625,16.845726013183594,0.5614611506462097,0.5460760593414307,0.7721803784370422,-31.47780418395996,-23.59821891784668,731.6541137695312,2.967742919921875,1,1,1,0.5019487142562866,0.7034480571746826,0.4378662109375,95.11674499511719,23.882705688476562,0.43615633249282837,0.5512018203735352,0.7262780666351318,32.082618713378906,-25.7298583984375,717.8834228515625,2.946807861328125,1,1,1
5196803258,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4682285785675049,0.7665799260139465,-12.200531005859375,77.68037414550781,16.48139190673828,0.5614379644393921,0.5461104512214661,0.7721329927444458,-31.46531867980957,-23.615386962890625,731.639892578125,,0,1,1,0.5016760230064392,0.7044283151626587,0.335662841796875,94.84600830078125,23.767784118652344,0.4361606240272522,0.5512528419494629,0.7266992330551147,32.08610916137695,-25.760032653808594,718.009765625,,0,1,1
5196811594,"0       11019.144773
1       11027.145386
2       11036.145687
3       11044.148922
4       11052.145243
            ...     
3856    45022.481680
3857    45024.481773
3858    45033.482313
3859    45041.482449
3860    45049.481869
Name: UTC, Length: 3861, dtype: float64",0.4639979600906372,0.7702605724334717,-13.786178588867188,76.66380310058594,16.049888610839844,0.5615460872650146,0.5461281538009644,0.7722108960151672,-31.521717071533203,-23.62518882751465,731.6632690429688,,0,1,1,,,,,,,,,,,,,0,0,0
